index,address_1,address_2,name,expiration_date
506,KAZIMIERZA KORDYLEWSKIEGO,5a/2,"SE-KO SEBASTIAN ZIELENIAK, KONRAD ZIELENIAK SPÓŁKA JAWNA",2022-04-10
507,KAZIMIERZA MORAWSKIEGO,5,KOCYK SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-05-26
508,KAZIMIERZA PUŻAKA,27,POLAK ANNA,2024-01-09
509,KAZIMIERZA WIELKIEGO,1,OBRĘBSKA ALINA,2026-08-31
510,KAZIMIERZA WIELKIEGO,18,WINA.PL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-08-15
511,KAZIMIERZA WIELKIEGO,22,KACZMAREK GRAŻYNA,2024-06-24
512,KAZIMIERZA WIELKIEGO,34,QUICK HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-03-22
513,KAZIMIERZA WIELKIEGO,43,ORGANIC FARMA ZDROWIA SPÓŁKA AKCYJNA,2024-07-21
514,KAZIMIERZA WIELKIEGO,61,DANMAR PLUS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-06-20
515,KAZIMIERZA WIELKIEGO,117,SKLEPY AVITA SPÓŁKA Z OGRANICZONĄ ODPOWIRDZIALNOŚCIĄ,2024-09-07
516,KAZIMIERZA WIELKIEGO,121,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-05-30
517,KAZIMIERZA WIELKIEGO,124,KUDELA ALINA,2024-04-12
518,KAZIMIERZA WIELKIEGO,140 lok LU2,BURKIEWICZ NATALIA,2026-02-14
519,KAZIMIERZA WIELKIEGO,43 2A,SOLNICA PATRYCJA,2024-05-09
520,KAZIMIERZA WIELKIEGO,82A lok. LU 2,MORAWSKA JUSTYNA,2026-01-14
521,KĄCIK,3,USTRZYCKA KAMILA,2025-12-31
522,KĄCIK,13,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-06-15
523,KĄKOLOWA,15A,KOSTECKA BEATA,2024-04-04
524,KĄPIELOWA,75,"SZNAPKA MAREK, SZNAPKA - STYLO MAŁGORZATA",2024-03-18
525,KIJOWSKA,12,FIRAM HANDLOWA EWA WĄCŁAWSKA MAREK WĄCŁAWSKI SPÓŁKA JAWNA,2022-02-13
526,KLASZTORNA,23,"SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ""NOWA HUTA"" W KRAKOWIE",2024-07-15
527,KLASZTORNA,2A,SCHWENK LESŁAW,2026-11-24
528,KLUCZBORSKA,48 lok 2U,KOWALSKA DOROTA,2024-02-07
529,KŁUSZYŃSKA,14,"GAJNIAK BARBARA, GAJNIAK SŁAWOMIR",2024-11-21
530,KOBIERZYŃSKA,16,SZEWCZYK MAGDALENA,2026-04-14
531,KOBIERZYŃSKA,42,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚĆIĄ,2025-01-12
532,KOBIERZYŃSKA,73,ZAPAŁ ZBIGNIEW,2025-10-29
533,KOBIERZYŃSKA,93,FAVORIT DULIŃSCY SPÓŁKA JAWNA,2026-04-02
534,KOBIERZYŃSKA,104,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O. O.,2026-01-03
535,KOBIERZYŃSKA,106,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-11-19
536,KOBIERZYŃSKA,112,PIETRUSZKA PAWEŁ,2029-08-11
537,KOBIERZYŃSKA,123,FIRMA HANDLOWO-USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2025-09-30
538,KOBIERZYŃSKA,220,ANTOS WIOLETTA,2024-05-12
539,KOBIERZYŃSKA,112 B,SZWED TOMASZ,2023-12-06
540,KOBIERZYŃSKA,123A,SURMACZ STANISŁAWA,2026-01-19
541,KOBIERZYŃSKA,139A,KLAMKA JOANNA,2026-05-25
542,KOBIERZYŃSKA,165/L1,CIESIELKA JACEK,2025-09-30
543,KOBIERZYŃSKA,198A,PULCHNY JOANNA,2026-05-13
544,KOBIERZYŃSKA,54A,DOKTOR NO MACIEJ JOJCZYK RAFAŁ NOGA SPÓŁKA JAWNA,2024-08-11
545,KOBIERZYŃSKA,59/LU1,SKALNY DAMIAN,2025-05-20
546,KOBIERZYŃSKA,61A lok 2,"STANEK DANIEL, BUCZAK-STANEK KATARZYNA",2026-12-31
547,KOBIERZYŃSKA,62A,"DOKTOR NO MACIEJ JOJCZYK, RAFAŁ NOGA SPÓŁKA JAWNA",2024-10-31
548,KOCMYRZOWSKA,14,MUCHA MAREK,2024-06-19
549,KOCMYRZOWSKA,43,"CISZEWSKI CZESŁAW, CISZEWSKI ADAM, CISZEWSKI PEZEMYSŁAW",2026-03-25
550,KOCMYRZOWSKA,2 B,LIDL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-01-31
551,KOLETEK,9,MUNDIVIE SPÓŁKA AKCYJNA,2024-04-29
552,KOLOROWE,10,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-02-07
553,KOLOROWE,10A,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2023-12-07
554,KOMANDOSÓW,1,POZNAŃSKA - CHLEBDA KAZIMIERA,2024-11-12
555,KOMANDOSÓW,8,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-03-15
556,KOMBATANTÓW,9,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-01-11
557,KOMBATANTÓW,20,LOTOS PALIWA SPÓŁKA Z O. O.,2026-11-05
558,KOMBATANTÓW,7A,MUSIAŁ ADAM,2022-12-07
559,KOMUNY PARYSKIEJ,1A,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-01-24
560,KONSTANTEGO BRANDLA,3,DISTRIBEV SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-12-01
561,KONSTANTEGO ILDEFONSA GAŁCZYŃSKIEGO,34,GRUCHAŁA DAGMARA,2023-07-05
562,KORDIANA,10,BANCYRZ KONRAD,2026-11-30
563,KORDIANA,64C,"INIS PRZEMYSŁAW WRÓBEL,SABINA WRÓBEL SPÓLKA JAWNA",2026-08-24
564,KORNELA MAKUSZYŃSKIEGO,4,CENTER CRACOW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚĆIĄ SPÓŁKA KOMANDYTOWA,2024-10-13
565,KORNELA MAKUSZYŃSKIEGO,15,KUCHARSKA RENATA,2025-06-01
566,KORNELA MAKUSZYŃSKIEGO,17,FIRMA HANDLOWA SIENCZYŁO SPÓŁKA JAWNA,2023-09-27
567,KORNELA MAKUSZYŃSKIEGO,26,ESSON SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-09-30
568,KORNELA MAKUSZYŃSKIEGO,22A,"ZIELENIAK SEBASTIAN, MUSIAŁ ADAM",2026-01-31
569,KOSZYKARSKA,27A,PHU KORAL SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SP. K.,2022-10-08
570,KOSZYKARSKA,31 lok B1,WIECZOREK ANNA,2026-03-18
571,KOŚCIUSZKOWCÓW,3A,"LELIWA PRUSZAK RENATA, LELIWA PRUSZAK ANDRZEJ",2023-09-24
572,KRAKOWSKA,23,BUCHAŁA MARIUSZ,2024-02-20
573,KRAKOWSKA,24,ŁUKASIK DOMINIKA,2025-08-09
574,KRAKOWSKA,26,POLSKA DOBROSŁAWA,2024-06-10
575,KRAKOWSKA,30,"""DADA COMMUNICATION"" SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ",2024-03-31
576,KRAKOWSKA,31,ŚWIATŁOŃ JAN,2025-06-09
577,KRAKOWSKA,31,CHWASTEK AGNIESZKA,2026-05-16
578,KRAKOWSKA,39,"DROŻDŻ DARIUSZ, SZULC KAMIL",2024-03-31
579,KRAKOWSKA,27/SKAŁECZNA 2,"NOLIO CZEPIEC-GOLAŃSKA,GOSTYLLA SPÓŁKA JAWNA",2026-09-14
580,KRAKOWSKA,44 LOK. LU 1,KORTA KATARZYNA,2026-12-12
581,KRAKOWSKA,7 lok. 2,"DROŻDŻ DARIUSZ, SZULC KAMIL",2025-08-07
582,KROWODERSKA,23,ROMANTOWSKA MARTA,2025-12-15
583,KROWODERSKA,75,LEMA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-05-04
584,KROWODERSKA,39 lok. 1A,MACIEJ SCHUTTERLY,2026-01-17
585,KROWODERSKICH ZUCHÓW,22,AD-SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-05-23
586,KROWODERSKICH ZUCHÓW,15C,DOKTOR NO MACIEJ JOJCZYK RAFAŁ NOGA SPÓLKA JAWNA,2026-09-18
587,KROWODERSKICH ZUCHÓW,21B,JAJE PAWEŁ,2025-12-15
588,KRÓLEWSKA,1,V & P GROUP SPÓŁKA Z O. O.,2025-12-10
589,KRÓLEWSKA,49,CIAPAŁA EWELINA,2025-06-14
590,KRÓLEWSKA,52,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-11-13
591,KRÓLEWSKA,57,ŚWIATŁOŃ DAMIAN,2025-05-27
592,KRÓLEWSKA,92,MARCINKOWSKI LECH,2026-09-04
593,KRÓLEWSKA,82 lok U1,SAPIECHA KRYSTYNA,2026-08-08
594,KRÓLOWEJ JADWIGI,5,GOTTI SPÓŁKA Z O. O.,2026-06-29
595,KRÓLOWEJ JADWIGI,130,OZIĘBŁO MAREK,2023-12-09
596,KRÓLOWEJ JADWIGI,135,ZIĘBA JACEK,2025-11-19
597,KRÓLOWEJ JADWIGI,198,RÓŻANKOWSKI MARCIN,2024-02-18
598,KRÓLOWEJ JADWIGI,206,SPÓŁKA JAWNA CITY MARKET ADAM CZEKAJEWSKI I INNI,2025-11-07
599,KRÓLOWEJ JADWIGI,221,NAWINO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-11-04
600,KRÓLOWEJ JADWIGI,228,AWITEKS SPÓLKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-07-15
601,KRÓLOWEJ JADWIGI,238,KOC ANDRZEJ,2025-02-13
602,KRÓLOWEJ JADWIGI,248,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-03-04
603,KRÓLOWEJ JADWIGI,248,CZEKAJ-GROCHOWSKA JUSTYNA,2025-09-30
604,KRÓLOWEJ JADWIGI,248,DROHOMIRECKA ZOFIA,2026-03-11
605,KRÓLOWEJ JADWIGI,120 lok. LU 3,LISTOPAD DAWID,2025-12-16
606,KRÓLOWEJ JADWIGI,146A,DOBRE WINA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-10
607,KRÓLOWEJ JADWIGI,230A,NAWITO SPÓŁKA Z OGRANICZONĄ SPÓŁKA KOMANDYTOWA,2026-04-25
608,KRÓTKA,4,DEBELTAUT AR SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-20
609,KRUPNICZA,8,SIERANT LESZEK,2023-03-22
610,KRUPNICZA,14,FLOMARO SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-10-15
611,KRUPNICZA,24,MIKOSZ JOANNA,2026-07-08
612,KRUPNICZA,7 lok. 4U,PAŁKA PATRYCJA,2026-11-18
613,KRUPNICZA,9 lok 1,BŁACHUT MARTA,2024-07-13
614,KRUPNICZA,9 lok 2,TOBOŁA MARTA,2026-11-04
615,KRUSZWICKA,12J,BUŁKA GRZEGORZ,2024-08-06
616,KRUSZWICKA,22D,TUCZYŃSKI GRZEGORZ,2026-12-09
617,KS. BP. WŁADYSŁAWA BANDURSKIEGO,17 lok 3-4,WASILEWSKA AGNIESZKA,2026-08-26
618,KS. BPA WŁADYSŁAWA BANDURSKIEGO,26,FLORCZYK KATARZYNA,2024-12-08
619,KS. FERDYNANDA MACHAYA,1,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-07-19
620,KS. JÓZEFA KURZEI,2 lok U1,SAMSONOWICZ-PETERS BARBARA,2025-06-17
621,KS. JÓZEFA MEIERA,13,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-02-29
622,KS. JÓZEFA MEIERA,26,"FOODIE KUŹNIAR, RÓG SP..J. SPÓŁKA JAWNA",2029-10-08
623,KS. JÓZEFA MEIERA,20 B,FIRMA HANDLOWO - USŁUGOWA ŁUKASIK STANISŁAW ŁUKASIK SPÓŁKA JAWNA,2026-07-20
624,KS. KAZIMIERZA SIEMASZKI,31,ŻYLSKI ZENON,2026-01-12
625,KS. KAZIMIERZA SIEMASZKI,33A lok G1-G4,FILIPEK GABRIELA,2026-07-13
626,KS. MIKOŁAJA KUCZKOWSKIEGO,1,"FIRMA HANDLOWO-USŁUGOWA M.M SPÓŁKA JAWNA ANDRZEJ, ELŻBIETA MĘDREK, BOGDAN MIROSZEWSKI, ZOFIA ZDANOWSKA - MIROSZEWSKA",2024-09-30
627,KS. PIOTRA ŚCIEGIENNEGO,67A,AD- SYSTEM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-11-26
628,KS. WŁADYSŁAWA GURGACZA,7,MROCZEK ANNA,2024-10-07
629,KSAWEREGO PRUSZYŃSKIEGO,16,BOCHENEK CZESŁAW,2023-12-21
630,KSIĘCIA JÓZEFA,20,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-05-16
631,KSIĘCIA JÓZEFA,20,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2026-03-17
632,KSIĘCIA JÓZEFA,196A,DUDA DOROTA,2024-09-11
633,KSIĘDZA ADOLFA ZAGRODZKIEGO,3/4,"OLBRYCHTOWICZ ANDRZEJ, DZIARNOWSKA MARZENA",2023-07-31
634,KSIĘDZA JÓZEFA TISCHNERA,10,IMPACT SOLUTIONS SP. Z O.O.,2023-09-30
635,KURNIKI,5,FOJCIK KAMILA,2025-11-07
636,KURNIKI,7,PIETRUSA PATRYCJA,2026-02-21
637,KUŹNICY KOŁŁĄTAJOWSKIEJ,13,KUŹNICA MARKET SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-28
638,KUŹNICY KOŁŁĄTAJOWSKIEJ,22A,GALOS MAGDALENA,2025-10-14
639,KWARTOWA,"16/U1,U2",TROJANOWSKA-BUBAK AGNIESZKA,2025-12-07
640,LEGENDY,3,MARTINS ALEXANDRE,2025-12-22
641,LEGIONÓW JÓZEFA PIŁSUDSKIEGO,13 lok. 2,PAWICKI PRZEMYSŁAW,2025-06-10
642,LEONA PETRAŻYCKIEGO,64C,KONIECZKOWICZ ARTUR,2022-02-25
643,LEONIDA TELIGI,1,CHOWANIEC MICHAŁ,2024-08-11
644,LEONIDA TELIGI,11,PĘCAK JACEK,2022-12-31
645,LEONIDA TELIGI,11,"CZAPIGA MARIUSZ, CZAPIGA ZBIGNIEW",2026-04-02
646,LEONIDA TELIGI,24,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2023-04-23
647,LEONIDA TELIGI,24,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O. O.,2026-02-22
648,LEONIDA TELIGI,34,MISIOREK ALEKSANDRA,2026-10-13
649,LEONIDA TELIGI,30D,"FIRMA HANDLOWA ""GRZYBEK-PL"" PAWICKI SPÓŁKA JAWNA",2026-04-01
650,LILLI WENEDY,3,DELIKATESY CENTRUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-04-04
651,LILLI WENEDY,17,BACA SEBASTIAN,2024-02-10
652,LIPOWA,6E,WOŹNIAK PAWEŁ,2023-06-21
653,LIPOWA,6F,"JAROSZ JANUSZ, SIEWIOREK AGNIESZKA",2025-08-23
654,LIPSKA,2,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2025-02-15
655,LIPSKA,28,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2026-09-27
656,LIPSKA,53,DNS SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-02-23
657,LIPSKA,"4 lok.LU2,LU3",PUCHALSKI ŁUKASZ,2023-11-26
658,LIPSKA,53 LOK. 7b,PIOTROWSKA TERESA,2026-01-21
659,LIPSKA,6 lok U13,SIKORA JAN,2026-09-19
660,LNIANA,2,HANDLOWA SPÓLDZIELNIA JUBILAT,2026-06-09
661,LUBELSKA,31,PAZDAN KAROLINA,2025-12-10
662,LUBICZ,10,KARKOWSKI ADAM,2026-05-02
663,LUBICZ,32/3,PROKOPOWICZ MARTA,2025-05-31
664,LUBLAŃSKA,16A,CIRCLE K POLSKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-11-29
665,LUBOCKA,99,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW NOWA HUTA W KRAKOWIE,2026-05-06
666,LUBOSTROŃ,10,QUICK HOLDING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-01-17
667,LUBOSTROŃ,15,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-01-16
668,LUBOSTROŃ,39,SKWAREK TADEUSZ,2023-06-17
669,LUBOSTROŃ,22G lok.LU08,BRYNICZKA WOJCIECH,2025-07-14
670,LUCJANA RYDLA,32 lok. U 1,DUDA PAWEŁ,2024-12-04
671,LUCJANA RYDLA,7/U3,HANDLOWA SPÓŁDZIELNIA JUBILAT,2024-08-20
672,LUCJANA RYDLA,9A lok. LU2,GŁOWACKI GRZEGORZ,2025-09-21
673,LUDWIKA RYDYGIERA,1,KĘKUŚ WOJCIECH,2026-10-04
674,LUDWIKA RYDYGIERA,8,P.H.U.ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-08-06
675,LUDWIKA RYDYGIERA,10A,BADURA JACEK,2025-11-08
676,LUDWIKA RYDYGIERA,11A,SUSZEK DOROTA,2025-01-01
677,LUDWIKA RYDYGIERA,18 /LU1,FRĄCZEK BOŻENA,2025-01-16
678,LUDWIKA RYDYGIERA,25 lok.18,GAJDA KRZYSZTOF,2024-09-09
679,LUDWIKA SOLSKIEGO,1 lok. 5-8,GARBARZ ALEKSANDER,2023-11-05
680,LUDWIKA SOLSKIEGO,7Blok. 2i 3,MAJ ŁUKASZ,2025-09-30
681,LWA LANDAUA,4,BAJOREK DOMINIKA,2023-12-26
682,LWOWSKA,22,ZEGARMISTRZ JUSTYNA,2025-02-18
683,LWOWSKA,1 lok U17,POPOWICZ MICHAŁ,2026-10-12
684,LWOWSKA,1 lok. LU 04,CWYNAR IRENA,2025-02-06
685,ŁĄKOWA,19,NIEMIEC MAGDALENA,2025-07-13
686,ŁOBZOWSKA,2,SZCZYPCZYK KONRAD,2027-09-10
687,ŁOBZOWSKA,26,TREZORWINES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2023-12-31
688,ŁOBZOWSKA,16 lok. U1,ŚWIERCZEK RAFAŁ,2026-03-01
689,ŁUTNIA,46,PULCHNY JOANNA,2026-11-30
690,ŁUŻYCKA,32,WINIARSKA IZABELA,2022-12-31
691,ŁUŻYCKA,40,POLSKI KONCERN NAFTOWY ORLEN SPÓŁKA AKCYJNA,2024-06-14
692,ŁUŻYCKA,43,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-05-12
693,ŁUŻYCKA,55,MASAJADA WANDA,2023-09-19
694,ŁUŻYCKA,55,STOKROTKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-04-16
695,ŁUŻYCKA,41A,"JELONEK KATARZYNA, JELONEK PAWEŁ",2025-03-16
696,ŁUŻYCKA,63A,DYDŁO MACIEJ,2024-04-09
697,ŁUŻYCKA,73C,OLSZAŃSKA DOROTA,2025-09-30
698,MACIEJA DĘBSKIEGO,3,ZAKŁAD PRZETWÓRSTWA MIĘSNEGO PAŁKA SPÓŁKA JAWNA,2025-07-17
699,MACIEJA DĘBSKIEGO,125,CYWIŃSKA-STREJCZEK MARTA,2024-11-30
700,MACIEJA MIECHOWITY,19C,SKOWRON DOROTA,2024-05-29
701,MACIEJA MIECHOWITY,21A,KACZOR JADWIGA,2023-04-08
702,MACIEJA SŁOMCZYŃSKIEGO,12/U1,RAŚ EWA,2025-09-13
703,MALBORSKA,1,BP EUROPA SE SPÓŁKA EUROPEJSKA ODDZIAŁ W POLSCE,2024-03-15
704,MALBORSKA,35,MICHALSKA - SOBESTO AGNIESZKA,2026-09-06
705,MALBORSKA,69,MAKROLITH TRADING SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-02-02
706,MALBORSKA,94 lok 1,ZABIEGAJ PAWEŁ,2024-04-04
707,MAŁA GÓRA,16,SUCHAN ZOFIA,2027-09-16
708,MAŁA GÓRA,16,"KMIECIK MACIEJ, SZCZEPKA ANNA",2023-07-31
709,MAŁA GÓRA,16,GRZESIAK ANDRZEJ,2025-12-12
710,MAŁA GÓRA,97,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2024-09-10
711,MAŁY PŁASZÓW,4 lok.LU4,KOREPTA KATARZYNA,2025-09-30
712,MARCHOŁTA,28,"ŚWIĘTEK AGNIESZKA, ŚWIĘTEK KAMIL",2024-02-22
713,MARCHOŁTA,53A lok. US1,JURECKI JAKUB,2024-11-09
714,MARIANA MARKOWSKIEGO,6/2A,"NOSEK KONRAD, NOSEK MAREK",2024-04-18
715,MARII DĄBROWSKIEJ,25,'ALDI' SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-05-07
716,MARII DĄBROWSKIEJ,17 lok 66,SOKOŁOWSKA PAULINA,2026-03-14
717,MARII I BOLESŁAWA WYSŁOUCHÓW,48,DYDŁO MACIEJ,2025-09-30
718,MARII I BOLESŁAWA WYSŁOUCHÓW,55,P.H.U. ZACHĘTA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2024-10-08
719,MARII I BOLESŁAWA WYSŁOUCHÓW,22A,JERONIMO MARTINS POLSKA SPÓŁKA AKCYJNA,2025-07-28
720,MARII I BOLESŁAWA WYSŁOUCHÓW,27A,"KOLONKO BOGUMIŁ, CZARNIEWSKI ANDRZEJ, WASIEK ALEKSANDER",2025-02-03
721,MARII I BOLESŁAWA WYSŁOUCHÓW,30A lok 48,DZIURA ŁUKASZ,2024-06-06
722,MARII I BOLESŁAWA WYSŁOUCHÓW,41 A,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O. O.,2026-05-16
723,MARII I BOLESŁAWA WYSŁOUCHÓW,41A lok. U 4,KORTA KATARZYNA,2026-01-17
724,MARII I BOLESŁAWA WYSŁOUCHÓW,41A lok. U6,BACÓWKA TOWARY TRADYCYJNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2026-06-27
725,MARII I BOLESŁAWA WYSŁOUCHÓW,6A/5,"PALCZEWSKA ANNA, KOWINA ELŻBIETA",2025-12-31
726,MARII JAREMY,4,JĘDRZEJEWSKI WOJCIECH,2024-03-26
727,MARII JAREMY,8A,TYTKO PIOTR,2023-06-06
728,MARII KONOPNICKIEJ,28,FORUM SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-11-02
729,MARII KONOPNICKIEJ,28,KEY2BIZ SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-06-10
730,MARII KONOPNICKIEJ,33,HOTELS GLOBAL INVESTMENT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2025-02-20
731,MARII KONOPNICKIEJ,78,SHELL POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2024-08-06
732,MARII KONOPNICKIEJ,92A,TUCZYŃSKI GRZEGORZ,2024-07-04
733,MARII KONOPNICKIEJ,92B,CHRUŚCICKA LIDIA,2026-06-30
734,MARSZ. JÓZEFA PIŁSUDSKIEGO,36/1A,SZCZEPANIK ARTUR,2024-09-30
735,MARSZAŁKA JÓZEFA PIŁSUDSKIEGO,7,ZIELIŃSKI MACIEJ,2026-07-21
736,MASARSKA,8 lok. 105,KUBAREK RENATA,2026-07-05
737,MATEMATYKÓW KRAKOWSKICH,88,"URBANIK PRZEMYSŁAW, URBANIK TOMASZ",2025-01-26
738,MAZOWIECKA,16,MARKET PUNKT SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-09-30
739,MAZOWIECKA,37,LUDWIKOWSKA MAGDALENA,2026-12-14
740,MAZOWIECKA,88,HANDLOWA SPÓŁDZIELNIA JUBILAT,2026-07-02
741,MAZOWIECKA,4-6,SPOŁEM POWSZECHNA SPÓŁDZIELNIA SPOŻYWCÓW ZGODA W KRAKOWIE,2026-04-21
742,MAZOWIECKA,28B,SZYMCZYK GRZEGORZ,2024-05-06
743,MAZOWIECKA,88/7,DNS SPÓŁKA Z O. O.,2026-09-07
744,MEDWECKIEGO,2,CARREFOUR POLSKA SPÓŁKA Z OGRANICZONĄ ODPOWIEDIZALNOŚCIĄ,2025-06-30
745,MEISELSA,16,"BUNKIER CAFE WITYŃSKI, ŻAKOWSKI SPÓŁKA JAWNA",2026-10-21
746,MEISELSA,18,"WITYŃSKI ALEKSANDER, ŻAKOWSKI JACEK",2026-05-31
747,MEISELSA,24,PERFECT GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2025-07-12
748,MEISELSA,20 LOK. U1,GNIEWSKA JOANNA,2026-03-11
749,MERKURIUSZA POLSKIEGO,2,WAGNER TOMASZ,2026-11-18
750,MICHAŁA BAŁUCKIEGO,9A,"FIRMA HANDLOWA EWA WĄCŁAWSKA, MAREK WĄCŁAWSKI SPÓŁKA JAWNA",2022-02-06
751,MICHAŁA STACHOWICZA,17,AWITEKS SPÓŁKA Z O. O. SPÓŁKA KOMANDYTOWA,2024-11-15
752,MIECHOWSKA,5,MADO GROUP SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ SPÓŁKA KOMANDYTOWA,2022-05-16
753,MIECZYSŁAWA MEDWECKIEGO,2,READ SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,2026-12-16
754,MIECZYSŁAWA MEDWECKIEGO,2,ROSSMANN SUPERMARKETY DROGERYJNE POLSKA SPÓŁKA Z O. O.,2026-02-22
